,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
146,True,90,15,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
147,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
148,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
149,True,90,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
150,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
151,True,90,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
152,True,90,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
153,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
154,True,90,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
155,True,90,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
156,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
157,True,90,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
158,True,90,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
159,True,90,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
160,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
161,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
162,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
163,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
164,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
165,True,90,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
166,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
167,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
168,True,92,15,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
169,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
170,True,90,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
171,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
172,True,90,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
173,True,96,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
174,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
175,False,12,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
176,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
177,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
178,False,20,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
179,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
180,True,92,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
181,True,90,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
182,True,90,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
183,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
184,True,90,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
185,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
186,True,90,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
187,True,92,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
188,True,90,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
189,True,90,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
190,False,20,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
191,True,90,15,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
192,False,10,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
193,True,90,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
194,True,90,16,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
195,True,92,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
196,True,92,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
197,False,13,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
198,False,15,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
199,True,90,14,False,1,2,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
200,True,92,13,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
201,True,90,13,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
202,False,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
203,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
204,True,90,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
205,True,90,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
206,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
207,False,17,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
208,True,90,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
209,True,90,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
210,True,90,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
211,True,90,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
212,False,13,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
213,True,90,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
214,False,20,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
215,True,90,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
216,True,90,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
217,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
